30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,377,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,174,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,199,15,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,437,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,175,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
46,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,386,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,233,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,74,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,184,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,111,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
53,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,168,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,156,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,66,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,97,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,97,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,160,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,149,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,202,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,5,4,112,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,5,4,154,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,337,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,5,4,177,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,95,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,5,4,246,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,294,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,4,162,4,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,20,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,115,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,543,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,73,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
25,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,5,4,136,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,138,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,118,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,30,6,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,444,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,466,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,5,4,110,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,97,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
52,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,7,7,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,172,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
42,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,146,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
35,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,16,6,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,150,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,163,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,88,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,277,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,96,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,175,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,22,6,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,4,430,4,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,4,97,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
36,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,4,164,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,88,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,71,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,136,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,4,92,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,17,6,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
46,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,155,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,199,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
51,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,159,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,36,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,43,8,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,70,3,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,334,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
34,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,107,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
39,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,806,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,104,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,5,4,217,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,216,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,143,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,106,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,226,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,5,4,166,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,87,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,64,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,4,105,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,99,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
38,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,130,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,256,1,11,1,0,0,1,-1.8,92.893,-46.2,1.266,5099.1,0
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,121,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,285,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,140,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,167,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,311,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,164,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,109,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,5,4,444,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
48,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,265,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,5,4,175,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,292,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,239,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,59,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,471,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
46,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,182,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
32,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,4,396,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,432,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,50,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,111,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,685,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,134,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,423,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,4,65,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,5,4,551,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
58,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,165,5,999,2,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,4,42,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,177,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,99,7,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,108,4,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
49,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,291,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,170,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
35,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,117,3,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,161,6,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,330,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,480,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
53,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,24,6,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,4,172,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,143,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
39,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,5,4,158,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,88,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,4,157,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,5,4,111,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,0
