51,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,81,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,291,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
60,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,222,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
42,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,277,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,175,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,8,5,309,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,97,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
59,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,511,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,55,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,173,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,82,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,346,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,215,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,347,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
60,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,8,5,154,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,618,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
55,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,203,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
44,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,460,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,105,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,157,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
30,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,122,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,129,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,8,5,661,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,296,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,323,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,112,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
47,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,78,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,79,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,30,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,602,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,75,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
42,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,332,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,8,5,314,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,121,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,436,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,186,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,270,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,123,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,8,5,215,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,8,5,105,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,192,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
56,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,263,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,143,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,153,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,8,5,289,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
57,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,8,5,34,6,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,8,5,239,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,8,5,78,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,309,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,353,10,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
49,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,8,5,145,6,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
48,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,8,5,246,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,101,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
35,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,222,6,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,166,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
45,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,8,5,98,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,8,5,140,7,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,58,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
51,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,8,5,547,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,132,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,155,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,8,5,120,9,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
57,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,8,5,379,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,182,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
46,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,195,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
46,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,177,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,90,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,263,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,398,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,160,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,82,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,8,5,207,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
53,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,160,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,109,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,5,142,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,197,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,8,5,9,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,148,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
54,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,209,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,8,5,94,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,1366,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,124,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,5,121,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
39,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,306,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,173,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
52,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,268,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
58,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,155,5,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,176,4,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
48,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,5,112,2,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
51,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,8,5,135,3,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
52,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,208,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,138,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
60,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,148,8,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,200,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,8,5,311,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,5,56,1,999,0,0,1,0,1.4,93.444,-36.1,4.964,5228.1,0
52,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,8,1,116,5,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
47,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,1,139,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,1,87,1,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
33,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,8,1,61,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
47,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,8,1,103,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
35,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,8,1,116,7,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,162,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,109,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,1,48,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,540,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,1,122,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,342,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,191,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
35,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,288,7,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,1,209,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,91,5,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,1,196,10,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,110,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
41,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,115,4,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
42,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,57,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
57,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,8,1,102,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
57,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,1,88,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,8,1,68,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,8,1,78,2,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,8,1,160,3,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,8,1,472,7,999,0,0,1,0,1.4,93.444,-36.1,4.965,5228.1,0
